"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",100,"Bridge City ISD (181901)",20
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",100,"Little Cypress-Mauriceville CISD (181908)",20
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",100,"Port Arthur ISD (123907)",-9999999
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",100,"Port Neches-Groves ISD (123908)",-9999999
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",100,"Vidor ISD (181907)",-9999999
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",100,"West Orange-Cove CISD (181906)",8
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",200,"","."
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",200,"Total Transfers In",57
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",300,"","."
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"Beaumont ISD (123910)",-9999999
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"Bridge City ISD (181901)",13
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"Little Cypress-Mauriceville CISD (181908)",-9999999
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"Tekoa Academy Of Accelerated Studi (123803)",-9999999
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"Vidor ISD (181907)",12
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"West Orange-Cove CISD (181906)",-9999999
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",200,"","."
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",200,"Total Transfers Out",38
"2014-15",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",300,"","."

