"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bronte ISD (041901)",18
"2017-2018",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",100,"Transfers In From",100,"Jim Ned CISD (221911)",-999
"2017-2018",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",100,"Transfers In From",100,"Robert Lee ISD (041902)",-999
"2017-2018",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sweetwater ISD (177902)",14
"2017-2018",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",100,"Transfers In From",100,"Winters ISD (200904)",10
"2017-2018",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bronte ISD (041901)",-999
"2017-2018",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Highland ISD (177905)",10
"2017-2018",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jim Ned CISD (221911)",-999
"2017-2018",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Merkel ISD (221904)",-999
"2017-2018",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sweetwater ISD (177902)",-999
"2017-2018",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",24
"2017-2018",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

