T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",100,"Transfers In From",100,"ALDINE ISD  -  101902",53
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",100,"Transfers In From",100,"CHANNELVIEW ISD  -  101905",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",100,"Transfers In From",100,"CONROE ISD  -  170902",16
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",13
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",100,"Transfers In From",100,"HEMPSTEAD ISD  -  237902",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",100,"Transfers In From",100,"HUMBLE ISD  -  101913",16
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",100,"Transfers In From",100,"KATY ISD  -  101914",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",100,"Transfers In From",100,"KLEIN ISD  -  101915",22
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",100,"Transfers In From",100,"NEW CANEY ISD  -  170908",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",100,"Transfers In From",100,"SHELDON ISD  -  101924",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING BRANCH ISD  -  101920",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",100,"Transfers In From",100,"TOMBALL ISD  -  101921",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",141
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ UNLIMITED POTENTIAL  -  101871",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"ACADEMY OF ACCELERATED LEARNING INC  -  101810",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"ALDINE ISD  -  101902",282
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"ALIEF ISD  -  101903",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"ARISTOI CLASSICAL ACADEMY  -  101803",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"ARROW ACADEMY  -  021805",104
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"BEATRICE MAYES INSTITUTE CHARTER SCHOOL  -  101847",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"BETA ACADEMY  -  101870",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"BLOOM ACADEMY CHARTER SCHOOL  -  101875",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"BRYAN ISD  -  021902",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"CHANNELVIEW ISD  -  101905",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"CLEVELAND ISD  -  146901",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"COMQUEST ACADEMY  -  101842",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"CONROE ISD  -  170902",82
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"CROSBY ISD  -  101906",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"CYPRESS-FAIRBANKS ISD  -  101907",60
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"EVOLUTION ACADEMY CHARTER SCHOOL  -  057834",74
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"GALENA PARK ISD  -  101910",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",197
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON NORTH  -  101858",548
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846",11
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON WEST  -  101862",11
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON HEIGHTS HIGH SCHOOL  -  101821",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",48
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"HUMBLE ISD  -  101913",50
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",719
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",53
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",152
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"KLEIN ISD  -  101915",166
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"LA PORTE ISD  -  101916",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"LEGACY SCHOOL OF SPORT SCIENCES  -  101874",221
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"MAGNOLIA ISD  -  170906",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"NEW CANEY ISD  -  170908",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"PASADENA ISD  -  101917",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"PEARLAND ISD  -  020908",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",89
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"REVE PREPARATORY CHARTER SCHOOL  -  101876",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARD MILBURN ALTER HIGH SCHOOL (KILLEEN)  -  014801",63
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",101
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"SAM HOUSTON STATE UNIVERSITY CHARTER SCHOOL  -  236802",163
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY  -  015827",1184
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"SHELDON ISD  -  101924",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHWEST PUBLIC SCHOOLS  -  101838",18
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING BRANCH ISD  -  101920",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING ISD  -  101919","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXANS CAN ACADEMIES  -  057804",-999
