T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Alice ISD (125901)",-999
"2020-2021",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Banquete ISD (178913)",59
"2020-2021",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",20
"2020-2021",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Flour Bluff ISD (178914)",-999
"2020-2021",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",-999
"2020-2021",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kingsville ISD (137901)",-999
"2020-2021",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"London ISD (178906)",-999
"2020-2021",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mathis ISD (205904)",11
"2020-2021",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Odem-Edroy ISD (205905)",16
"2020-2021",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Orange Grove ISD (125903)",-999
"2020-2021",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Riviera ISD (137903)",-999
