T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"ALLEN ISD  -  043901",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"BANGS ISD  -  025901",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"BELTON ISD  -  014903",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"BROWNFIELD ISD  -  223901",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"CADDO MILLS ISD  -  116901",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"CHINA SPRING ISD  -  161920",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"CLEBURNE ISD  -  126903",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"COOLIDGE ISD  -  147901",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"CORSICANA ISD  -  175903",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"CROSBY ISD  -  101906",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"FRISCO ISD  -  043905",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"GILMER ISD  -  230902",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"HALLSBURG ISD  -  161924",10
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"HAWKINS ISD  -  250902",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"HEREFORD ISD  -  059901",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"KATY ISD  -  101914",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"KELLER ISD  -  220907",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"LA VEGA ISD  -  161906",19
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"LANCASTER ISD  -  057913",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"LEON ISD  -  145911",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"LONGVIEW ISD  -  092903",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"MABANK ISD  -  129905",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"MARLIN ISD  -  073903",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"MART ISD  -  161908",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"MCGREGOR ISD  -  161909",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"MCKINNEY ISD  -  043907",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"MIDWAY ISD  -  161903",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"MINEOLA ISD  -  250903",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"MOUNT CALM ISD  -  109910",15
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"PEARLAND ISD  -  020908",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"PENELOPE ISD  -  109914",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"PROSPER ISD  -  043912",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"QUINLAN ISD  -  116908",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"RICHARDSON ISD  -  057916",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"RIESEL ISD  -  161912",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"ROBINSON ISD  -  161922",-999
"2021-2022",12,"REGION XII WACO","AXTELL ISD  -  161918","Traditional ISD/CSD",100,"Transfers In From",100,"ROCKWALL ISD  -  199901",-999
