"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",100,"Transfers In From",100,"Comanche ISD (047901)",-999
"2017-2018",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",100,"Transfers In From",100,"De Leon ISD (047902)",-999
"2017-2018",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",100,"Transfers In From",100,"Dublin ISD (072902)",28
"2017-2018",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",100,"Transfers In From",100,"Iredell ISD (018906)",-999
"2017-2018",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",100,"Transfers In From",100,"Stephenville ISD (072903)",36
"2017-2018",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",69
"2017-2018",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dublin ISD (072902)",-999
"2017-2018",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huckabay ISD (072908)",-999
"2017-2018",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stephenville ISD (072903)",23
"2017-2018",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2017-2018",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

