"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",100,"Transfers In From",100,"Aransas County ISD (004901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",100,"Transfers In From",100,"Aransas Pass ISD (205901)",52
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",100,"Transfers In From",100,"Freer ISD (066903)",-9999999
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",12
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sinton ISD (205906)",-9999999
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",100,"Transfers In From",100,"Taft ISD (205907)",-9999999
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",100,"Transfers In From",100,"West Oso ISD (178915)",-9999999
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",74
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aransas County ISD (004901)",17
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aransas Pass ISD (205901)",21
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gregory-Portland ISD (205902)",23
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Port Aransas ISD (178908)",14
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",8
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sinton ISD (205906)",-9999999
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taft ISD (205907)",5
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",9
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",-9999999
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",102
"2016-2017",02,"Region II Corpus Christi","Ingleside ISD (205903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

