T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",100,"Transfers In From",100,"CHINA SPRING ISD  -  161920",-999
"2022-2023",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",100,"Transfers In From",100,"CRANFILLS GAP ISD  -  018908",17
"2022-2023",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",100,"Transfers In From",100,"CRAWFORD ISD  -  161901",-999
"2022-2023",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",100,"Transfers In From",100,"IREDELL ISD  -  018906",-999
"2022-2023",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",100,"Transfers In From",100,"KOPPERL ISD  -  018907",-999
"2022-2023",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",100,"Transfers In From",100,"MERIDIAN ISD  -  018902",34
"2022-2023",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",100,"Transfers In From",100,"MORGAN ISD  -  018903",13
"2022-2023",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",100,"Transfers In From",100,"VALLEY MILLS ISD  -  018904",20
"2022-2023",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",100,"Transfers In From",100,"WHITNEY ISD  -  109911",-999
"2022-2023",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",97
"2022-2023",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",200,"Transfers Out To",100,"AQUILLA ISD  -  109912",-999
