T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Aldine ISD (101902)",-999
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Anahuac ISD (036901)",-999
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",-999
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleveland ISD (146901)",-999
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Crosby ISD (101906)",-999
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Dayton ISD (146902)",74
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Devers ISD (146903)",35
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Goose Creek CISD (101911)",-999
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hamshire-Fannett ISD (123914)",-999
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hardin ISD (146904)",104
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Huffman ISD (101925)",-999
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hull-Daisetta ISD (146905)",59
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",-999
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"New Caney ISD (170908)",-999
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"Tarkington ISD (146907)",-999
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",100,"West Hardin County CISD (100908)",-999
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",307
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",05,"Region V Beaumont","Liberty ISD (146906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Barbers Hill ISD (036902)",-999
