T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"Aquilla ISD (109912)",-999
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"Donna ISD (108902)",66
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",14
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"Edinburg CISD (108904)",868
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlingen CISD (031903)",-999
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hidalgo ISD (108905)",-999
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"Jim Hogg County ISD (124901)",-999
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"La Joya ISD (108912)",112
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"La Villa ISD (108914)",-999
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"Mercedes ISD (108907)",-999
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"Mission CISD (108908)",179
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"Monte Alto ISD (108915)",-999
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",461
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"Progreso ISD (108910)",-999
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"Rio Grande City CISD (214901)",-999
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"Roma ISD (214903)",-999
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"San Isidro ISD (214902)",-999
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"Sharyland ISD (108911)",473
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (108916)",40
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",100,"Weslaco ISD (108913)",34
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",2290
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",-999
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-999
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Donna ISD (108902)",-999
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",-999
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edinburg CISD (108904)",143
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Excellence In Leadership Academy (108809)",27
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",27
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlingen CISD (031903)",-999
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hidalgo ISD (108905)",107
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",256
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",2510
"2020-2021",01,"Region I Edinburg","McAllen ISD (108906)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Feria ISD (031905)",-999
