T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Aledo ISD (184907)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Azle ISD (220915)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Birdville ISD (220902)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Burleson ISD (126902)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",19
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Everman ISD (220904)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",102
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Godley ISD (126911)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Itasca ISD (109907)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Joshua ISD (126905)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Keller ISD (220907)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Worth ISD (220910)",37
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Springtown ISD (184902)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",100,"White Settlement ISD (220920)",15
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",199
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aledo ISD (184907)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Azle ISD (220915)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boyd ISD (249902)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Everman ISD (220904)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Point Academy (220819)",43
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",17
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",92
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Worth ISD (220910)",35
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2020-2021",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-999
