T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",13
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"BIRDVILLE ISD  -  220902",-999
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"BURLESON ISD  -  126902",13
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",-999
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"CASTLEBERRY ISD  -  220917",-999
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"CEDAR HILL ISD  -  057904",14
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"CRANDALL ISD  -  129901",-999
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"CROWLEY ISD  -  220912",595
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"DALLAS ISD  -  057905",2383
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"DENTON ISD  -  061901",-999
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"DESOTO ISD  -  057906",25
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"DUNCANVILLE ISD  -  057907",50
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"EAGLE MT-SAGINAW ISD  -  220918",-999
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"EVERMAN ISD  -  220904",74
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"FORNEY ISD  -  129902",-999
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"FORT WORTH ISD  -  220905",1295
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"GARLAND ISD  -  057909",-999
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"GODLEY ISD  -  126911",-999
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"GRAND PRAIRIE ISD  -  057910",13
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2022-2023",10,"REGION X RICHARDSON","TRINITY BASIN PREPARATORY  -  057813","Open Enrollment Charter",100,"Transfers In From",100,"IRVING ISD  -  057912",-999
