"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Aldine ISD (101902)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Alvin ISD (020901)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Amarillo ISD (188901)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Beeville ISD (013901)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Calallen ISD (178903)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",82
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Cotulla ISD (142901)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Edna ISD (120901)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Flour Bluff ISD (178914)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Frisco ISD (043905)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Kemp ISD (129904)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"La Marque ISD (084904)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Palestine ISD (001907)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Refugio ISD (196903)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"San Diego ISD (066902)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Spring ISD (101919)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Texas Juvenile Justice Department (227622)",6
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"United ISD (240903)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Victoria ISD (235902)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Wharton ISD (241904)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",200,"","."
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",200,"Total Transfers In",120
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",300,"","."
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Calallen ISD (178903)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",18
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Dr M L Garza-Gonzalez Charter Scho (178801)",7
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"London ISD (178906)",6
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Por Vida Academy (015801)",11
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Richard Milburn Alter High School (178804)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",9
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Sinton ISD (205906)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",15
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",200,"","."
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",200,"Total Transfers Out",75
"2012-13",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",300,"","."

