"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",15,"Region XV San Angelo","Lohn ISD (160905)",100,"Transfers In From",100,"Brady ISD (160901)",74
"2015-16",15,"Region XV San Angelo","Lohn ISD (160905)",100,"Transfers In From",100,"Rochelle ISD (160904)",-9999999
"2015-16",15,"Region XV San Angelo","Lohn ISD (160905)",100,"Transfers In From",200,,"."
"2015-16",15,"Region XV San Angelo","Lohn ISD (160905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",15,"Region XV San Angelo","Lohn ISD (160905)",100,"Transfers In From",300,,"."
"2015-16",15,"Region XV San Angelo","Lohn ISD (160905)",200,"Transfers Out To",100,"Brady ISD (160901)",6
"2015-16",15,"Region XV San Angelo","Lohn ISD (160905)",200,"Transfers Out To",200,,"."
"2015-16",15,"Region XV San Angelo","Lohn ISD (160905)",200,"Transfers Out To",200,"Total Transfers Out",6
"2015-16",15,"Region XV San Angelo","Lohn ISD (160905)",200,"Transfers Out To",300,,"."

