"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",100,"Bullard ISD (212902)",-9999999
"2016-2017",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",100,"Cayuga ISD (001902)",-9999999
"2016-2017",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",100,"Elkhart ISD (001903)",-9999999
"2016-2017",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksonville ISD (037904)",10
"2016-2017",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",100,"Palestine ISD (001907)",107
"2016-2017",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",100,"Westwood ISD (001908)",15
"2016-2017",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",141
"2016-2017",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frankston ISD (001904)",8
"2016-2017",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palestine ISD (001907)",9
"2016-2017",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",17
"2016-2017",07,"Region VII Kilgore","Neches ISD (001906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

