T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",100,"Transfers In From",100,"BARTLETT ISD  -  014902",-999
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",100,"Transfers In From",100,"BELTON ISD  -  014903",33
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",100,"Transfers In From",100,"CAMERON ISD  -  166901",-999
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",100,"Transfers In From",100,"FLORENCE ISD  -  246902",-999
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",100,"Transfers In From",100,"HOLLAND ISD  -  014905",-999
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",100,"Transfers In From",100,"KILLEEN ISD  -  014906",-999
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",100,"Transfers In From",100,"ROGERS ISD  -  014907",18
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",100,"Transfers In From",100,"ROSEBUD-LOTT ISD  -  073905",-999
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",100,"Transfers In From",100,"TEMPLE ISD  -  014909",38
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",102
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",200,"Transfers Out To",100,"BELTON ISD  -  014903",21
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",200,"Transfers Out To",100,"BUCKHOLTS ISD  -  166907",-999
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",200,"Transfers Out To",100,"COPPERAS COVE ISD  -  050910",-999
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",200,"Transfers Out To",100,"HOLLAND ISD  -  014905",55
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",200,"Transfers Out To",100,"KILLEEN ISD  -  014906",-999
"2021-2022",12,"REGION XII WACO","ACADEMY ISD  -  014901","Traditional ISD/CSD",200,"Transfers Out To",100,"LORENA ISD  -  161907",-999
