T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",100,"Transfers In From",100,"ANSON ISD  -  127901",13
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",100,"Transfers In From",100,"BAIRD ISD  -  030903",-999
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",100,"Transfers In From",100,"BRADY ISD  -  160901",-999
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",100,"Transfers In From",100,"CLYDE CISD  -  030902",27
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",100,"Transfers In From",100,"EULA ISD  -  030906",24
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",100,"Transfers In From",100,"HAMLIN COLLEGIATE ISD  -  127903",-999
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",100,"Transfers In From",100,"HASKELL CISD  -  104901",-999
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",100,"Transfers In From",100,"HAWLEY ISD  -  127904",18
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",100,"Transfers In From",100,"JIM NED CISD  -  221911",35
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",100,"Transfers In From",100,"MERKEL ISD  -  221904",44
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",100,"Transfers In From",100,"RISING STAR ISD  -  067908",-999
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",100,"Transfers In From",100,"SWEETWATER ISD  -  177902",-999
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",100,"Transfers In From",100,"TRENT ISD  -  221905",-999
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",100,"Transfers In From",100,"WYLIE ISD  -  221912",245
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",431
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",200,"Transfers Out To",100,"ALBANY ISD  -  209901",-999
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",200,"Transfers Out To",100,"ANSON ISD  -  127901",18
"2021-2022",14,"REGION XIV ABILENE","ABILENE ISD  -  221901","Traditional ISD/CSD",200,"Transfers Out To",100,"BAIRD ISD  -  030903",-999
