"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bangs ISD (025901)",-9999999
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",100,"Transfers In From",100,"Blanket ISD (025904)",-9999999
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownwood ISD (025902)",-9999999
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",100,"Transfers In From",100,"Coleman ISD (042901)",21
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",100,"Transfers In From",100,"Panther Creek CISD (042905)",-9999999
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bangs ISD (025901)",9
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blanket ISD (025904)",-9999999
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownwood ISD (025902)",-9999999
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coleman ISD (042901)",21
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cross Plains ISD (030901)",-9999999
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Early ISD (025909)",-9999999
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fayetteville ISD (075906)",-9999999
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Panther Creek CISD (042905)",-9999999
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Zephyr ISD (025906)",-9999999
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",44
"2016-2017",15,"Region XV San Angelo","Santa Anna ISD (042903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

