T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",20,"Region XX San Antonio","Alamo Heights ISD (015901)","Traditional ISD/CSD",100,"Transfers In From",100,"Boerne ISD (130901)",-999
"2018-2019",20,"Region XX San Antonio","Alamo Heights ISD (015901)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-999
"2018-2019",20,"Region XX San Antonio","Alamo Heights ISD (015901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dripping Springs ISD (105904)",-999
"2018-2019",20,"Region XX San Antonio","Alamo Heights ISD (015901)","Traditional ISD/CSD",100,"Transfers In From",100,"Edgewood ISD (015905)",-999
"2018-2019",20,"Region XX San Antonio","Alamo Heights ISD (015901)","Traditional ISD/CSD",100,"Transfers In From",100,"Floresville ISD (247901)",-999
"2018-2019",20,"Region XX San Antonio","Alamo Heights ISD (015901)","Traditional ISD/CSD",100,"Transfers In From",100,"Ft Sam Houston ISD (015914)",-999
"2018-2019",20,"Region XX San Antonio","Alamo Heights ISD (015901)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlandale ISD (015904)",-999
"2018-2019",20,"Region XX San Antonio","Alamo Heights ISD (015901)","Traditional ISD/CSD",100,"Transfers In From",100,"Judson ISD (015916)",10
"2018-2019",20,"Region XX San Antonio","Alamo Heights ISD (015901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lackland ISD (015913)",-999
"2018-2019",20,"Region XX San Antonio","Alamo Heights ISD (015901)","Traditional ISD/CSD",100,"Transfers In From",100,"Medina Valley ISD (163908)",-999
"2018-2019",20,"Region XX San Antonio","Alamo Heights ISD (015901)","Traditional ISD/CSD",100,"Transfers In From",100,"New Braunfels ISD (046901)",-999
