"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",02,"Region II Corpus Christi","Ramirez CSD (066005)",100,"Transfers In From",100,"Benavides ISD (066901)",14
"2013-14",02,"Region II Corpus Christi","Ramirez CSD (066005)",100,"Transfers In From",100,"Skidmore-Tynan ISD (013905)",-9999999
"2013-14",02,"Region II Corpus Christi","Ramirez CSD (066005)",100,"Transfers In From",200,"","."
"2013-14",02,"Region II Corpus Christi","Ramirez CSD (066005)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",02,"Region II Corpus Christi","Ramirez CSD (066005)",100,"Transfers In From",300,"","."
"2013-14",02,"Region II Corpus Christi","Ramirez CSD (066005)",200,"Transfers Out To",100,"Benavides ISD (066901)",5
"2013-14",02,"Region II Corpus Christi","Ramirez CSD (066005)",200,"Transfers Out To",100,"Brooks County ISD (024901)",5
"2013-14",02,"Region II Corpus Christi","Ramirez CSD (066005)",200,"Transfers Out To",100,"Premont ISD (125905)",-9999999
"2013-14",02,"Region II Corpus Christi","Ramirez CSD (066005)",200,"Transfers Out To",200,"","."
"2013-14",02,"Region II Corpus Christi","Ramirez CSD (066005)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2013-14",02,"Region II Corpus Christi","Ramirez CSD (066005)",200,"Transfers Out To",300,"","."

