"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvord ISD (249901)",-999
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",100,"Transfers In From",100,"Decatur ISD (249905)",-999
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",-999
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",100,"Transfers In From",100,"Era ISD (049906)",-999
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",100,"Transfers In From",100,"Krum ISD (061905)",-999
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",100,"Transfers In From",100,"Pilot Point ISD (061903)",-999
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",100,"Transfers In From",100,"Sanger ISD (061908)",-999
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",20
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvord ISD (249901)",-999
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Decatur ISD (249905)",40
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",-999
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Krum ISD (061905)",-999
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",-999
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sanger ISD (061908)",-999
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Springtown ISD (184902)",-999
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ysleta ISD (071905)",-999
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Zavalla ISD (003906)",-999
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",55
"2017-2018",11,"Region XI Fort Worth","Slidell ISD (249908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

