T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"ALLEN ISD  -  043901",11
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"ARGYLE ISD  -  061910",-999
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",126
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"BIRDVILLE ISD  -  220902",108
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"BURLESON ISD  -  126902",-999
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"CARROLL ISD  -  220919",-999
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",31
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"CASTLEBERRY ISD  -  220917",-999
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"CEDAR HILL ISD  -  057904",20
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"COMMUNITY ISD  -  043918",-999
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"COPPELL ISD  -  057922",-999
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"CROWLEY ISD  -  220912",-999
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"DALLAS ISD  -  057905",148
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"DECATUR ISD  -  249905",-999
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"DENTON ISD  -  061901",17
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"DESOTO ISD  -  057906",34
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"DUNCANVILLE ISD  -  057907",40
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"EAGLE MT-SAGINAW ISD  -  220918",-999
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"FORNEY ISD  -  129902",-999
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"FORT WORTH ISD  -  220905",42
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"FRISCO ISD  -  043905",-999
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"GARLAND ISD  -  057909",26
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"GRAND PRAIRIE ISD  -  057910",37
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"HIGHLAND PARK ISD  -  057911",-999
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"HURST-EULESS-BEDFORD ISD  -  220916",33
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"IRVING ISD  -  057912",139
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"KELLER ISD  -  220907",38
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"KRUM ISD  -  061905",-999
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"LAKE DALLAS ISD  -  061912",25
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"LAKE WORTH ISD  -  220910",-999
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"LANCASTER ISD  -  057913",10
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"LEWISVILLE ISD  -  061902",49
"2022-2023",10,"REGION X RICHARDSON","WINFREE ACADEMY CHARTER SCHOOLS  -  057828","Open Enrollment Charter",100,"Transfers In From",100,"LITTLE ELM ISD  -  061914",28
