"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",01,"Region I Edinburg","Santa Maria ISD (031913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlingen CISD (031903)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Maria ISD (031913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Maria ISD (031913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",12
"2016-2017",01,"Region I Edinburg","Santa Maria ISD (031913)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Feria ISD (031905)",18
"2016-2017",01,"Region I Edinburg","Santa Maria ISD (031913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mercedes ISD (108907)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Maria ISD (031913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Progreso ISD (108910)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Maria ISD (031913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weslaco ISD (108913)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Maria ISD (031913)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",01,"Region I Edinburg","Santa Maria ISD (031913)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",42
"2016-2017",01,"Region I Edinburg","Santa Maria ISD (031913)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

