"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Alvin ISD (020901)",12
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Brazosport ISD (020905)",38
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Columbia-Brazoria ISD (020907)",6
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Danbury ISD (020904)",15
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Dickinson ISD (084901)",-9999999
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"North Lamar ISD (139911)",-9999999
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Pearland ISD (020908)",5
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Sweeny ISD (020906)",-9999999
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",100,"Van Vleck ISD (158906)",-9999999
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",200,"","."
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",100,"Transfers In From",300,"","."
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Alief ISD (101903)",-9999999
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Alvin ISD (020901)",12
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Brazosport ISD (020905)",80
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Clear Creek ISD (084910)",-9999999
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Columbia-Brazoria ISD (020907)",13
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Damon ISD (020910)",7
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Danbury ISD (020904)",16
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",-9999999
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Pearland ISD (020908)",-9999999
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",-9999999
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Stafford MSD (079910)",-9999999
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Sweeny ISD (020906)",5
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",200,"","."
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",200,"Total Transfers Out",149
"2014-15",04,"Region IV Houston","Angleton ISD (020902)",200,"Transfers Out To",300,"","."

