"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",100,"Transfers In From",100,"Aransas County ISD (004901)",-999
"2017-2018",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",100,"Transfers In From",100,"Aransas Pass ISD (205901)",29
"2017-2018",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-999
"2017-2018",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",100,"Transfers In From",100,"Flour Bluff ISD (178914)",39
"2017-2018",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",100,"Transfers In From",100,"Ingleside ISD (205903)",-999
"2017-2018",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",100,"Transfers In From",100,"Taft ISD (205907)",-999
"2017-2018",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",83
"2017-2018",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bellville ISD (008901)",-999
"2017-2018",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Seashore Charter Schools (178808)",-999
"2017-2018",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitehouse ISD (212906)",-999
"2017-2018",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2017-2018",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

