T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"BLAND ISD  -  116915",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"CADDO MILLS ISD  -  116901",29
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"COMMUNITY ISD  -  043918",25
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"COMO-PICKTON CISD  -  112908",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"COOPER ISD  -  060902",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"CRANDALL ISD  -  129901",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"DALLAS ISD  -  057905",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"FORNEY ISD  -  129902",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"GARLAND ISD  -  057909",18
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"GRAND SALINE ISD  -  234904",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"GREENVILLE ISD  -  116905",33
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"LEWISVILLE ISD  -  061902",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"LONE OAK ISD  -  116906",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"MCKINNEY ISD  -  043907",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"MESQUITE ISD  -  057914",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"PLANO ISD  -  043910",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"QUINLAN ISD  -  116908",32
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"RAINS ISD  -  190903",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"RICHARDSON ISD  -  057916",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"ROCKWALL ISD  -  199901",49
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"SAM RAYBURN ISD  -  074917",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"TERRELL ISD  -  129906",20
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"WILLS POINT ISD  -  234907",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",100,"WYLIE ISD  -  043914",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",244
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",200,"Transfers Out To",100,"BOLES ISD  -  116916",19
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",200,"Transfers Out To",100,"CADDO MILLS ISD  -  116901",58
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",200,"Transfers Out To",100,"CITYSCAPE SCHOOLS  -  057841",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",200,"Transfers Out To",100,"COMMUNITY ISD  -  043918",19
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",200,"Transfers Out To",100,"CRANDALL ISD  -  129901",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",200,"Transfers Out To",100,"EDUCATION CENTER INTERNATIONAL ACADEMY  -  057833",99
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",200,"Transfers Out To",100,"FARMERSVILLE ISD  -  043904",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",200,"Transfers Out To",100,"FORNEY ISD  -  129902",-999
"2022-2023",10,"REGION X RICHARDSON","ROYSE CITY ISD  -  199902","Traditional ISD/CSD",200,"Transfers Out To",100,"GARLAND ISD  -  057909",23
