"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",100,"Agua Dulce ISD (178901)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",100,"Banquete ISD (178913)",64
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",100,"Bishop CISD (178902)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",19
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",100,"Flour Bluff ISD (178914)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",100,"George West ISD (149901)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",100,"Kingsville ISD (137901)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",100,"Mathis ISD (205904)",15
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",100,"Odem-Edroy ISD (205905)",21
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",100,"Orange Grove ISD (125903)",9
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",100,"Robstown ISD (178909)",55
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",100,"Sinton ISD (205906)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",100,"Three Rivers ISD (149902)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",100,"Tuloso-Midway ISD (178912)",73
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",100,"West Oso ISD (178915)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",200,"","."
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",200,"Total Transfers In",273
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",100,"Transfers In From",300,"","."
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Agua Dulce ISD (178901)",5
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Banquete ISD (178913)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Center Point ISD (133901)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",12
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Dr M L Garza-Gonzalez Charter Scho (178801)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Driscoll ISD (178905)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Gregory-Portland ISD (205902)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"London ISD (178906)",6
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Odem-Edroy ISD (205905)",5
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Orange Grove ISD (125903)",11
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Por Vida Academy (015801)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Richard Milburn Alter High School (178804)",7
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Robstown ISD (178909)",18
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"School Of Science And Technology C (178809)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Seashore Charter Schools (178808)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Sinton ISD (205906)",5
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",368
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",100,"West Oso ISD (178915)",-9999999
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",200,"","."
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",200,"Total Transfers Out",462
"2011-12",02,"Region II Corpus Christi","Calallen ISD (178903)",200,"Transfers Out To",300,"","."

