"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",04,"Region IV Houston","Damon ISD (020910)",100,"Transfers In From",100,"Angleton ISD (020902)",-9999999
"2013-14",04,"Region IV Houston","Damon ISD (020910)",100,"Transfers In From",100,"Columbia-Brazoria ISD (020907)",7
"2013-14",04,"Region IV Houston","Damon ISD (020910)",100,"Transfers In From",100,"Needville ISD (079906)",6
"2013-14",04,"Region IV Houston","Damon ISD (020910)",100,"Transfers In From",200,"","."
"2013-14",04,"Region IV Houston","Damon ISD (020910)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",04,"Region IV Houston","Damon ISD (020910)",100,"Transfers In From",300,"","."
"2013-14",04,"Region IV Houston","Damon ISD (020910)",200,"Transfers Out To",100,"Columbia-Brazoria ISD (020907)",-9999999
"2013-14",04,"Region IV Houston","Damon ISD (020910)",200,"Transfers Out To",100,"Needville ISD (079906)",66
"2013-14",04,"Region IV Houston","Damon ISD (020910)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",-9999999
"2013-14",04,"Region IV Houston","Damon ISD (020910)",200,"Transfers Out To",100,"Sweeny ISD (020906)",-9999999
"2013-14",04,"Region IV Houston","Damon ISD (020910)",200,"Transfers Out To",200,"","."
"2013-14",04,"Region IV Houston","Damon ISD (020910)",200,"Transfers Out To",200,"Total Transfers Out",73
"2013-14",04,"Region IV Houston","Damon ISD (020910)",200,"Transfers Out To",300,"","."

