"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",02,"Region II Corpus Christi","La Gloria ISD (125906)",100,"Transfers In From",100,"Brooks County ISD (024901)",37
"2015-16",02,"Region II Corpus Christi","La Gloria ISD (125906)",100,"Transfers In From",100,"Premont ISD (125905)",21
"2015-16",02,"Region II Corpus Christi","La Gloria ISD (125906)",100,"Transfers In From",200,,"."
"2015-16",02,"Region II Corpus Christi","La Gloria ISD (125906)",100,"Transfers In From",200,"Total Transfers In",58
"2015-16",02,"Region II Corpus Christi","La Gloria ISD (125906)",100,"Transfers In From",300,,"."
"2015-16",02,"Region II Corpus Christi","La Gloria ISD (125906)",200,"Transfers Out To",100,"Brooks County ISD (024901)",6
"2015-16",02,"Region II Corpus Christi","La Gloria ISD (125906)",200,"Transfers Out To",100,"Premont ISD (125905)",7
"2015-16",02,"Region II Corpus Christi","La Gloria ISD (125906)",200,"Transfers Out To",200,,"."
"2015-16",02,"Region II Corpus Christi","La Gloria ISD (125906)",200,"Transfers Out To",200,"Total Transfers Out",13
"2015-16",02,"Region II Corpus Christi","La Gloria ISD (125906)",200,"Transfers Out To",300,,"."

