"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Bremond ISD (198901)",-999
"2017-2018",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Bryan ISD (021902)",125
"2017-2018",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Caldwell ISD (026901)",10
"2017-2018",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Calvert ISD (198902)",30
"2017-2018",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Cameron ISD (166901)",-999
"2017-2018",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"College Station ISD (021901)",-999
"2017-2018",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Franklin ISD (198903)",-999
"2017-2018",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Gause ISD (166902)",18
"2017-2018",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hearne ISD (198905)",360
"2017-2018",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Somerville ISD (026902)",-999
"2017-2018",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",558
"2017-2018",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."

