"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Huckabay ISD (072908)","Traditional ISD/CSD",100,"Transfers In From",100,"Dublin ISD (072902)",-999
"2017-2018",11,"Region XI Fort Worth","Huckabay ISD (072908)","Traditional ISD/CSD",100,"Transfers In From",100,"Gordon ISD (182901)",-999
"2017-2018",11,"Region XI Fort Worth","Huckabay ISD (072908)","Traditional ISD/CSD",100,"Transfers In From",100,"Lingleville ISD (072909)",-999
"2017-2018",11,"Region XI Fort Worth","Huckabay ISD (072908)","Traditional ISD/CSD",100,"Transfers In From",100,"Morgan Mill ISD (072910)",-999
"2017-2018",11,"Region XI Fort Worth","Huckabay ISD (072908)","Traditional ISD/CSD",100,"Transfers In From",100,"Stephenville ISD (072903)",27
"2017-2018",11,"Region XI Fort Worth","Huckabay ISD (072908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",11,"Region XI Fort Worth","Huckabay ISD (072908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",40
"2017-2018",11,"Region XI Fort Worth","Huckabay ISD (072908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",11,"Region XI Fort Worth","Huckabay ISD (072908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Erath Excels Academy Inc (072802)",-999
"2017-2018",11,"Region XI Fort Worth","Huckabay ISD (072908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gordon ISD (182901)",10
"2017-2018",11,"Region XI Fort Worth","Huckabay ISD (072908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stephenville ISD (072903)",29
"2017-2018",11,"Region XI Fort Worth","Huckabay ISD (072908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Huckabay ISD (072908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2017-2018",11,"Region XI Fort Worth","Huckabay ISD (072908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

