"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvord ISD (249901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bowie ISD (169901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",100,"Transfers In From",100,"Boyd ISD (249902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",100,"Transfers In From",100,"Castleberry ISD (220917)",-9999999
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",100,"Transfers In From",100,"Chico ISD (249904)",24
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",100,"Transfers In From",100,"Decatur ISD (249905)",18
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksboro ISD (119902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",100,"Transfers In From",100,"Krum ISD (061905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",-9999999
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",100,"Transfers In From",100,"Paradise ISD (249906)",21
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",100,"Transfers In From",100,"Perrin-Whitt CISD (119903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",100,"Transfers In From",100,"Springtown ISD (184902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",87
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvord ISD (249901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boyd ISD (249902)",5
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chico ISD (249904)",21
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Decatur ISD (249905)",36
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Point Academy (220819)",-9999999
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jacksboro ISD (119902)",12
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Krum ISD (061905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paradise ISD (249906)",154
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Peaster ISD (184908)",-9999999
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Poolville ISD (184901)",16
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Springtown ISD (184902)",21
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",280
"2016-2017",11,"Region XI Fort Worth","Bridgeport ISD (249903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

