T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",100,"Transfers In From",100,"ARCHER CITY ISD  -  005901",-999
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",100,"Transfers In From",100,"BOWIE ISD  -  169901",-999
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",100,"Transfers In From",100,"BURKBURNETT ISD  -  243901",135
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",100,"Transfers In From",100,"CITY VIEW ISD  -  243906",57
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",100,"Transfers In From",100,"GRAHAM ISD  -  252901",-999
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",100,"Transfers In From",100,"HENRIETTA ISD  -  039902",18
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",100,"Transfers In From",100,"HOLLIDAY ISD  -  005902",30
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",100,"Transfers In From",100,"IOWA PARK CISD  -  243903",37
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",100,"Transfers In From",100,"NOCONA ISD  -  169902",-999
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",100,"Transfers In From",100,"PETROLIA CISD  -  039903",-999
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",100,"Transfers In From",100,"VERNON ISD  -  244903",-999
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",100,"Transfers In From",100,"WINDTHORST ISD  -  005904",-999
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",300
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",200,"Transfers Out To",100,"ARCHER CITY ISD  -  005901",36
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",200,"Transfers Out To",100,"AZLE ISD  -  220915",-999
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",200,"Transfers Out To",100,"BRENHAM ISD  -  239901",-999
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",200,"Transfers Out To",100,"BRYAN ISD  -  021902",-999
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",200,"Transfers Out To",100,"BURKBURNETT ISD  -  243901",170
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",200,"Transfers Out To",100,"CANYON ISD  -  191901",-999
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",200,"Transfers Out To",100,"CENTRAL ISD  -  003907",-999
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",200,"Transfers Out To",100,"CITY VIEW ISD  -  243906",210
"2022-2023",09,"REGION IX WICHITA FALLS","WICHITA FALLS ISD  -  243905","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
