T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",100,"Andrews ISD (002901)",-999
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",100,"Big Spring ISD (114901)",-999
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",100,"Crane ISD (052901)",-999
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Stockton ISD (186902)",-999
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",100,"Midland ISD (165901)",218
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",232
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Andrews ISD (002901)",-999
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Buena Vista ISD (186901)",15
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burnham Wood Charter School Distri (071801)",-999
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coahoma ISD (114902)",-999
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Compass Academy Charter School (068802)",1255
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crane ISD (052901)",-999
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",145
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",498
"2020-2021",18,"Region XVIII Midland","Ector County ISD (068901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-999
