T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"ALDINE ISD  -  101902",47
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"ALIEF ISD  -  101903",27
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"CHANNELVIEW ISD  -  101905",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"CLEVELAND ISD  -  146901",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"CONROE ISD  -  170902",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",203
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"GALENA PARK ISD  -  101910",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"GOOSE CREEK CISD  -  101911",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",229
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"HUMBLE ISD  -  101913",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"KATY ISD  -  101914",47
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"KLEIN ISD  -  101915",17
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"LAMAR CISD  -  079901",10
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"MONTGOMERY ISD  -  170903",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"PEARLAND ISD  -  020908",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"POST ISD  -  085902",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"ROYAL ISD  -  237905",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"SHELDON ISD  -  101924",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING ISD  -  101919",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"STAFFORD MSD  -  079910",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",100,"WALLER ISD  -  237904",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",627
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"ALDINE ISD  -  101902",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"ALIEF ISD  -  101903",15
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"ARISTOI CLASSICAL ACADEMY  -  101803",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"ARROW ACADEMY  -  021805",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"BAKERRIPLEY COMMUNITY SCHOOLS  -  101853",101
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"BASIS TEXAS  -  015834",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"CHANNELVIEW ISD  -  101905",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"CYPRESS-FAIRBANKS ISD  -  101907",50
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"ETOILE ACADEMY CHARTER SCHOOL  -  101872",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"EVOLUTION ACADEMY CHARTER SCHOOL  -  057834",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT BEND ISD  -  079907",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"GALENA PARK ISD  -  101910",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",47
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON NORTH  -  101858",136
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846",23
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON WEST  -  101862",54
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON HEIGHTS HIGH SCHOOL  -  101821",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",22
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",18
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"KATY ISD  -  101914",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",68
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"KLEIN ISD  -  101915",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"PASADENA ISD  -  101917",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARD MILBURN ALTER HIGH SCHOOL (KILLEEN)  -  014801",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",20
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY  -  015827",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY  -  015831",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"SOMERSET ACADEMIES OF TEXAS  -  015830",-999
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHWEST PUBLIC SCHOOLS  -  101838",33
"2022-2023",04,"REGION IV HOUSTON","SPRING BRANCH ISD  -  101920","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING ISD  -  101919",-999
