"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",100,"Buna ISD (121903)",-9999999
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",100,"Little Cypress-Mauriceville CISD (181908)",7
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",100,"Orangefield ISD (181905)",11
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",100,"Port Arthur ISD (123907)",-9999999
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",100,"Port Neches-Groves ISD (123908)",6
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",100,"West Orange-Cove CISD (181906)",15
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",200,"","."
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",100,"Transfers In From",300,"","."
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Beaumont ISD (123910)",-9999999
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Evadale ISD (121906)",-9999999
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-9999999
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Little Cypress-Mauriceville CISD (181908)",9
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Orangefield ISD (181905)",19
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Port Neches-Groves ISD (123908)",-9999999
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Sabine Pass ISD (123913)",-9999999
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",13
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"Vidor ISD (181907)",6
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",100,"West Orange-Cove CISD (181906)",19
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",200,"","."
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",200,"Total Transfers Out",78
"2013-14",05,"Region V Beaumont","Bridge City ISD (181901)",200,"Transfers Out To",300,"","."

