T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",100,"Transfers In From",100,"FRENSHIP ISD  -  152907",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",100,"Transfers In From",100,"LEVELLAND ISD  -  110902",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",100,"Transfers In From",100,"LUBBOCK ISD  -  152901",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",100,"Transfers In From",100,"LUBBOCK-COOPER ISD  -  152906",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",100,"Transfers In From",100,"MEADOW ISD  -  223902",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",100,"Transfers In From",100,"ROOSEVELT ISD  -  152908",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",100,"Transfers In From",100,"ROPES ISD  -  110905",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",100,"Transfers In From",100,"SEMINOLE ISD  -  083903",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",100,"Transfers In From",100,"WELLMAN-UNION CISD  -  223904",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",33
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",200,"Transfers Out To",100,"DAWSON ISD  -  058902",23
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",200,"Transfers Out To",100,"DENVER CITY ISD  -  251901",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",200,"Transfers Out To",100,"LAMESA ISD  -  058906",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",200,"Transfers Out To",100,"LUBBOCK ISD  -  152901",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",200,"Transfers Out To",100,"MEADOW ISD  -  223902",75
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",200,"Transfers Out To",100,"NEW HOME ISD  -  153905",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",200,"Transfers Out To",100,"NOVA ACADEMY SOUTHEAST  -  057827",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",200,"Transfers Out To",100,"PLAINS ISD  -  251902",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROPES ISD  -  110905",10
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",200,"Transfers Out To",100,"SEAGRAVES ISD  -  083901",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",200,"Transfers Out To",100,"TAHOKA ISD  -  153904",-999
"2022-2023",17,"REGION XVII LUBBOCK","BROWNFIELD ISD  -  223901","Traditional ISD/CSD",200,"Transfers Out To",100,"WELLMAN-UNION CISD  -  223904",132
