"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",100,"Transfers In From",100,"Aransas County ISD (004901)",-9999999
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",100,"Transfers In From",100,"Aransas Pass ISD (205901)",34
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",100,"Transfers In From",100,"Flour Bluff ISD (178914)",-9999999
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",9
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",100,"Transfers In From",100,"Refugio ISD (196903)",-9999999
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",100,"Transfers In From",100,"Sinton ISD (205906)",-9999999
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",100,"Transfers In From",100,"Taft ISD (205907)",-9999999
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",100,"Transfers In From",100,"West Oso ISD (178915)",-9999999
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",100,"Transfers In From",200,"","."
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",100,"Transfers In From",200,"Total Transfers In",52
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",100,"Transfers In From",300,"","."
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",200,"Transfers Out To",100,"Aransas County ISD (004901)",-9999999
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",200,"Transfers Out To",100,"Aransas Pass ISD (205901)",13
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",200,"Transfers Out To",100,"Gregory-Portland ISD (205902)",27
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",200,"Transfers Out To",100,"Port Aransas ISD (178908)",-9999999
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",200,"Transfers Out To",100,"Richard Milburn Alter High School (178804)",-9999999
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",6
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",200,"Transfers Out To",100,"Sinton ISD (205906)",14
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",200,"Transfers Out To",200,"","."
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",200,"Transfers Out To",200,"Total Transfers Out",74
"2013-14",02,"Region II Corpus Christi","Ingleside ISD (205903)",200,"Transfers Out To",300,"","."

