"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",06,"Region VI Huntsville","North Zulch ISD (154903)",100,"Transfers In From",100,"Iola ISD (093903)",9
"2013-14",06,"Region VI Huntsville","North Zulch ISD (154903)",100,"Transfers In From",100,"Madisonville CISD (154901)",41
"2013-14",06,"Region VI Huntsville","North Zulch ISD (154903)",100,"Transfers In From",100,"Normangee ISD (145906)",16
"2013-14",06,"Region VI Huntsville","North Zulch ISD (154903)",100,"Transfers In From",200,"","."
"2013-14",06,"Region VI Huntsville","North Zulch ISD (154903)",100,"Transfers In From",200,"Total Transfers In",66
"2013-14",06,"Region VI Huntsville","North Zulch ISD (154903)",100,"Transfers In From",300,"","."
"2013-14",06,"Region VI Huntsville","North Zulch ISD (154903)",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2013-14",06,"Region VI Huntsville","North Zulch ISD (154903)",200,"Transfers Out To",100,"Centerville ISD (145902)",-9999999
"2013-14",06,"Region VI Huntsville","North Zulch ISD (154903)",200,"Transfers Out To",100,"Iola ISD (093903)",-9999999
"2013-14",06,"Region VI Huntsville","North Zulch ISD (154903)",200,"Transfers Out To",100,"Madisonville CISD (154901)",18
"2013-14",06,"Region VI Huntsville","North Zulch ISD (154903)",200,"Transfers Out To",100,"Normangee ISD (145906)",8
"2013-14",06,"Region VI Huntsville","North Zulch ISD (154903)",200,"Transfers Out To",200,"","."
"2013-14",06,"Region VI Huntsville","North Zulch ISD (154903)",200,"Transfers Out To",200,"Total Transfers Out",31
"2013-14",06,"Region VI Huntsville","North Zulch ISD (154903)",200,"Transfers Out To",300,"","."

