T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"ALVARADO ISD  -  126901",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"ALVIN ISD  -  020901",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"BIRDVILLE ISD  -  220902",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"BONHAM ISD  -  074903",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"BRAZOS ISD  -  008903",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"BURNET CISD  -  027903",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"CHANNELVIEW ISD  -  101905",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"CLEAR CREEK ISD  -  084910",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"COLLEGE STATION ISD  -  021901",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"COLUMBUS ISD  -  045902",22
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"COMAL ISD  -  046902",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"CONROE ISD  -  170902",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"CROWLEY ISD  -  220912",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"DENTON ISD  -  061901",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"DESOTO ISD  -  057906",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"EARLY ISD  -  025909",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"EAST BERNARD ISD  -  241902",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"ECTOR COUNTY ISD  -  068901",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"EL CAMPO ISD  -  241903",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"EL PASO ISD  -  071902",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"FORNEY ISD  -  129902",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"GARLAND ISD  -  057909",-999
"2022-2023",03,"REGION III VICTORIA","RICE CISD  -  045903","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",-999
