"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Alvin ISD (020901)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Angleton ISD (020902)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Brazosport ISD (020905)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Channelview ISD (101905)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",28
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"El Campo ISD (241903)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Fort Bend ISD (079907)",152
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Galena Park ISD (101910)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Houston ISD (101912)",81
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Katy ISD (101914)",41
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Lamar CISD (079901)",33
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Lufkin ISD (003903)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Mission CISD (108908)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Pearland ISD (020908)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Royal ISD (237905)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Spring Branch ISD (101920)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",100,"Spring ISD (101919)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",200,"","."
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",200,"Total Transfers In",367
"2014-15",04,"Region IV Houston","Alief ISD (101903)",100,"Transfers In From",300,"","."
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Academy Of Accelerated Learning In (101810)",12
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Accelerated Intermediate Academy (101849)",7
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Aldine ISD (101902)",6
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Alief Montessori Community School (101815)",219
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Amigos Por Vida-Friends For Life P (101819)",5
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Angleton ISD (020902)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Aristoi Classical Academy (101803)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Arrow Academy (021805)",13
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",8
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"C O R E Academy (101869)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Calvin Nelms Charter Schools (101837)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Children First Academy Of Dallas (057811)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Dickinson ISD (084901)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Draw Academy (101856)",59
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Fort Bend ISD (079907)",56
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Girls & Boys Preparatory Academy (101805)",46
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",16
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",543
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",792
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Houston Heights Learning Academy I (101829)",5
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Houston ISD (101912)",475
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",1620
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Klein ISD (101915)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"La Amistad Love & Learning Academy (101833)",123
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Lamar CISD (079901)",13
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Lewisville ISD (061902)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Medical Center Charter School (101801)",27
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Meyerpark Elementary (101855)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Needville ISD (079906)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Northwest Preparatory (101848)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Promise Community School (101853)",414
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",14
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Southwest School (101838)",88
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Spring Branch ISD (101920)",61
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Stafford MSD (079910)",46
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Step Charter School (101859)",242
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Tekoa Academy Of Accelerated Studi (123803)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Texans Can Academies (057804)",6
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",57
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Texas Serenity Academy (170801)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"The Varnett Public School (101814)",21
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Victory Prep (101865)",-9999999
"2014-15",04,"Region IV Houston","Alief ISD (101903)",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",730
