"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",17,"Region XVII Lubbock","Morton ISD (040901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sudan ISD (140908)",-999
"2017-2018",17,"Region XVII Lubbock","Morton ISD (040901)","Traditional ISD/CSD",100,"Transfers In From",100,"Whiteface CISD (040902)",-999
"2017-2018",17,"Region XVII Lubbock","Morton ISD (040901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",17,"Region XVII Lubbock","Morton ISD (040901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",17,"Region XVII Lubbock","Morton ISD (040901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",17,"Region XVII Lubbock","Morton ISD (040901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Levelland ISD (110902)",-999
"2017-2018",17,"Region XVII Lubbock","Morton ISD (040901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock ISD (152901)",-999
"2017-2018",17,"Region XVII Lubbock","Morton ISD (040901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Muleshoe ISD (009901)",-999
"2017-2018",17,"Region XVII Lubbock","Morton ISD (040901)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Deal ISD (152902)",-999
"2017-2018",17,"Region XVII Lubbock","Morton ISD (040901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whiteface CISD (040902)",62
"2017-2018",17,"Region XVII Lubbock","Morton ISD (040901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",17,"Region XVII Lubbock","Morton ISD (040901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",72
"2017-2018",17,"Region XVII Lubbock","Morton ISD (040901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

