T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",100,"Transfers In From",100,"Atlanta ISD (034901)",15
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",100,"Transfers In From",100,"Dekalb ISD (019901)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",100,"Transfers In From",100,"Hooks ISD (019902)",44
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty-Eylau ISD (019908)",350
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",100,"Transfers In From",100,"Maud ISD (019903)",11
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",100,"Transfers In From",100,"New Boston ISD (019905)",31
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",100,"Transfers In From",100,"Pewitt CISD (172905)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",100,"Transfers In From",100,"Pittsburg ISD (032902)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",100,"Transfers In From",100,"Pleasant Grove ISD (019912)",561
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",100,"Transfers In From",100,"Queen City ISD (034907)",12
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Lick ISD (019911)",155
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",100,"Transfers In From",100,"Redwater ISD (019906)",78
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",100,"Transfers In From",100,"Simms ISD (019909)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",1266
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Atlanta ISD (034901)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bloomburg ISD (034909)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",12
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hooks ISD (019902)",18
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leary ISD (019914)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty-Eylau ISD (019908)",173
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maud ISD (019903)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Boston ISD (019905)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pleasant Grove ISD (019912)",108
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",35
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Queen City ISD (034907)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Lick ISD (019911)",98
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Redwater ISD (019906)",55
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Simms ISD (019909)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2018-2019",08,"Region VIII Mt Pleasant","Texarkana ISD (019907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-999
