"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",-999
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",100,"Transfers In From",100,"Hardin ISD (146904)",-999
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",100,"Transfers In From",100,"Hardin-Jefferson ISD (100905)",-999
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",100,"Transfers In From",100,"Hull-Daisetta ISD (146905)",-999
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",100,"Transfers In From",100,"Kountze ISD (100903)",-999
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty ISD (146906)",-999
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",100,"Transfers In From",100,"Lumberton ISD (100907)",-999
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",15
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anahuac ISD (036901)",-999
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hardin ISD (146904)",20
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hardin-Jefferson ISD (100905)",-999
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hull-Daisetta ISD (146905)",16
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kountze ISD (100903)",-999
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty ISD (146906)",-999
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Onalaska ISD (187910)",-999
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tarkington ISD (146907)",-999
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",50
"2017-2018",05,"Region V Beaumont","West Hardin County CISD (100908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

