T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"BIRDVILLE ISD  -  220902",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"BONHAM ISD  -  074903",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"CADDO MILLS ISD  -  116901",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"CELESTE ISD  -  116902",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"COMMUNITY ISD  -  043918",21
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"CRANDALL ISD  -  129901",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"DALLAS ISD  -  057905",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"FORNEY ISD  -  129902",67
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"FRISCO ISD  -  043905",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"GARLAND ISD  -  057909",51
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"GREENVILLE ISD  -  116905",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"MESQUITE ISD  -  057914",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"PLANO ISD  -  043910",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"QUINLAN ISD  -  116908",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"RICHARDSON ISD  -  057916",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"ROYSE CITY ISD  -  199902",110
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"TERRELL ISD  -  129906",19
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",100,"WYLIE ISD  -  043914",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",319
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",200,"Transfers Out To",100,"ALLEN ISD  -  043901",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",200,"Transfers Out To",100,"AXTELL ISD  -  161918",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",200,"Transfers Out To",100,"BOYS RANCH ISD  -  180901",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",200,"Transfers Out To",100,"CADDO MILLS ISD  -  116901",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",200,"Transfers Out To",100,"CITYSCAPE SCHOOLS  -  057841",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",200,"Transfers Out To",100,"COMMUNITY ISD  -  043918",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",200,"Transfers Out To",100,"CRANDALL ISD  -  129901",-999
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",13
"2021-2022",10,"REGION X RICHARDSON","ROCKWALL ISD  -  199901","Traditional ISD/CSD",200,"Transfers Out To",100,"DENTON ISD  -  061901",-999
