"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Dime Box ISD (144903)","Traditional ISD/CSD",100,"Transfers In From",100,"Caldwell ISD (026901)",-999
"2017-2018",13,"Region XIII Austin","Dime Box ISD (144903)","Traditional ISD/CSD",100,"Transfers In From",100,"Giddings ISD (144901)",11
"2017-2018",13,"Region XIII Austin","Dime Box ISD (144903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lexington ISD (144902)",-999
"2017-2018",13,"Region XIII Austin","Dime Box ISD (144903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","Dime Box ISD (144903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",13,"Region XIII Austin","Dime Box ISD (144903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","Dime Box ISD (144903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bastrop ISD (011901)",-999
"2017-2018",13,"Region XIII Austin","Dime Box ISD (144903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caldwell ISD (026901)",-999
"2017-2018",13,"Region XIII Austin","Dime Box ISD (144903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Giddings ISD (144901)",18
"2017-2018",13,"Region XIII Austin","Dime Box ISD (144903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lexington ISD (144902)",-999
"2017-2018",13,"Region XIII Austin","Dime Box ISD (144903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Dime Box ISD (144903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",31
"2017-2018",13,"Region XIII Austin","Dime Box ISD (144903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

