T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Academy ISD (014901)",59
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Belton ISD (014903)",79
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Bruceville-Eddy ISD (161919)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Buckholts ISD (166907)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Cameron ISD (166901)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Copperas Cove ISD (050910)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Gatesville ISD (050902)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Holland ISD (014905)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Hutto ISD (246906)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",11
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Moody ISD (161910)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Rogers ISD (014907)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Salado ISD (014908)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Troy ISD (014910)",11
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",100,"Westphalia ISD (073904)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",189
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy ISD (014901)",45
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bartlett ISD (014902)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Belton ISD (014903)",204
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bynum ISD (109902)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",34
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",18
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Holland ISD (014905)",12
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jarrell ISD (246907)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Killeen ISD (014906)",18
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"McGregor ISD (161909)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meridian World School LLC (246801)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Moody ISD (161910)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",25
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priority Charter Schools (014803)",195
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rogers ISD (014907)",49
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rosebud-Lott ISD (073905)",-999
"2019-2020",12,"Region XII Waco","Temple ISD (014909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Salado ISD (014908)",26
