T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvarado ISD (126901)",10
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Blum ISD (109913)",-999
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Burleson ISD (126902)",75
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleburne ISD (126903)",80
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",73
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-999
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Everman ISD (220904)",-999
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Forney ISD (129902)",-999
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",-999
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Glen Rose ISD (213901)",-999
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Godley ISD (126911)",49
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Granbury ISD (111901)",-999
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-999
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Grandview ISD (126904)",-999
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-999
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Keene ISD (126906)",-999
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Keller ISD (220907)",-999
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-999
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Morgan ISD (018903)",-999
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Rio Vista ISD (126907)",-999
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Venus ISD (126908)",-999
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitehouse ISD (212906)",-999
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",330
"2018-2019",11,"Region XI Fort Worth","Joshua ISD (126905)","Traditional ISD/CSD",100,"Transfers In From",300,,0
