"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsville ISD (031901)",14
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlingen CISD (031903)",-999
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",100,"Transfers In From",100,"Los Fresnos CISD (031906)",61
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",100,"Transfers In From",100,"San Benito CISD (031912)",-999
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownsville ISD (031901)",-999
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-999
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlingen CISD (031903)",-999
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",-999
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",30
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",-999
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Los Fresnos CISD (031906)",18
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",-999
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Benito CISD (031912)",-999
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",74
"2017-2018",01,"Region I Edinburg","Point Isabel ISD (031909)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

