"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",100,"Dawson ISD (175904)",-9999999
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",49
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",100,"Ferris ISD (070905)",13
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Oak ISD (070911)",-9999999
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",14
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",82
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",8
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anna ISD (043902)",-9999999
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",25
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ferris ISD (070905)",7
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",22
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maypearl ISD (070915)",-9999999
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",14
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice ISD (175911)",-9999999
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",-9999999
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",26
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",110
"2016-2017",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

