T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",55
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"BIRDVILLE ISD  -  220902",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"BURLESON ISD  -  126902",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",35
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"CEDAR HILL ISD  -  057904",13
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"COPPELL ISD  -  057922",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"CRANDALL ISD  -  129901",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"CROWLEY ISD  -  220912",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"DALLAS ISD  -  057905",104
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"DENTON ISD  -  061901",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"DESOTO ISD  -  057906",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"DUNCANVILLE ISD  -  057907",26
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"EAGLE MT-SAGINAW ISD  -  220918",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"FORT WORTH ISD  -  220905",10
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"GRAND PRAIRIE ISD  -  057910",134
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"HURST-EULESS-BEDFORD ISD  -  220916",42
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"KELLER ISD  -  220907",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"LAKE WORTH ISD  -  220910",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"LANCASTER ISD  -  057913",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"LEWISVILLE ISD  -  061902",17
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"LITTLE ELM ISD  -  061914",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"MANSFIELD ISD  -  220908",19
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"MIDLOTHIAN ISD  -  070908",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHWEST ISD  -  061911",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"PLANO ISD  -  043910",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"RED OAK ISD  -  070911",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",100,"RICHARDSON ISD  -  057916",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",506
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",200,"Transfers Out To",100,"A W BROWN LEADERSHIP ACADEMY  -  057816",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",200,"Transfers Out To",100,"ACADEMY FOR ACADEMIC EXCELLENCE  -  057814",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",200,"Transfers Out To",100,"ADVANTAGE ACADEMY  -  057806",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",200,"Transfers Out To",100,"ARGYLE ISD  -  061910",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON CLASSICS ACADEMY  -  220802",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON ISD  -  220901",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",200,"Transfers Out To",100,"BIRDVILLE ISD  -  220902",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",200,"Transfers Out To",100,"BRAZOS RIVER CHARTER SCHOOL  -  213801",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",200,"Transfers Out To",100,"BRIDGEWAY PREPARATORY ACADEMY  -  057851",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLL ISD  -  220919",-999
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",141
"2021-2022",10,"REGION X RICHARDSON","IRVING ISD  -  057912","Traditional ISD/CSD",200,"Transfers Out To",100,"CEDAR HILL ISD  -  057904",-999
