"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",100,"Transfers In From",100,"Bridge City ISD (181901)",16
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Cypress-Mauriceville CISD (181908)",38
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",100,"Transfers In From",100,"Mission CISD (108908)",-9999999
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",100,"Transfers In From",100,"Orangefield ISD (181905)",-9999999
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Arthur ISD (123907)",-9999999
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",100,"Transfers In From",100,"Vidor ISD (181907)",-9999999
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",62
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beaumont ISD (123910)",9
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridge City ISD (181901)",24
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Buna ISD (121903)",-9999999
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deweyville ISD (176903)",6
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hardin-Jefferson ISD (100905)",-9999999
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Cypress-Mauriceville CISD (181908)",108
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orangefield ISD (181905)",14
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Port Neches-Groves ISD (123908)",-9999999
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",5
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tekoa Academy Of Accelerated Studi (123803)",83
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",10
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vidor ISD (181907)",25
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",05,"Region V Beaumont","West Orange-Cove CISD (181906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

