T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",100,"Transfers In From",100,"ANTON ISD  -  110901",11
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",100,"Transfers In From",100,"FRENSHIP ISD  -  152907",-999
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",100,"Transfers In From",100,"LITTLEFIELD ISD  -  140904",-999
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",100,"Transfers In From",100,"LUBBOCK ISD  -  152901",11
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",100,"Transfers In From",100,"LUBBOCK-COOPER ISD  -  152906",-999
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",100,"Transfers In From",100,"MEADOW ISD  -  223902",-999
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",100,"Transfers In From",100,"MORTON ISD  -  040901",10
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",100,"Transfers In From",100,"ROPES ISD  -  110905",-999
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",100,"Transfers In From",100,"SMYER ISD  -  110906",10
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",100,"Transfers In From",100,"SUNDOWN ISD  -  110907",15
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",100,"Transfers In From",100,"WHITEFACE CISD  -  040902",-999
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",100,"Transfers In From",100,"WHITHARRAL ISD  -  110908",-999
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",75
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",200,"Transfers Out To",100,"ANTON ISD  -  110901",-999
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",200,"Transfers Out To",100,"BROWNFIELD ISD  -  223901",-999
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",200,"Transfers Out To",100,"FRENSHIP ISD  -  152907",10
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",11
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",200,"Transfers Out To",100,"LUBBOCK ISD  -  152901",-999
"2022-2023",17,"REGION XVII LUBBOCK","LEVELLAND ISD  -  110902","Traditional ISD/CSD",200,"Transfers Out To",100,"MEADOW ISD  -  223902",-999
