T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",100,"Transfers In From",100,"Aransas County ISD (004901)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",100,"Transfers In From",100,"Calallen ISD (178903)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",644
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",100,"Transfers In From",100,"Freer ISD (066903)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",100,"Transfers In From",100,"George West ISD (149901)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",100,"Transfers In From",100,"Kingsville ISD (137901)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",100,"Transfers In From",100,"London ISD (178906)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Aransas ISD (178908)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",100,"Transfers In From",100,"Sinton ISD (205906)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",100,"Transfers In From",100,"Taft ISD (205907)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",100,"Transfers In From",100,"Tuloso-Midway ISD (178912)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",100,"Transfers In From",100,"West Oso ISD (178915)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",672
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alice ISD (125901)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",28
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi Montessori School (178807)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dr M L Garza-Gonzalez Charter Scho (178801)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Driscoll ISD (178905)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gregory-Portland ISD (205902)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",200,"Transfers Out To",100,"London ISD (178906)",13
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mathis ISD (205904)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Por Vida Academy (015801)",-999
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Port Aransas ISD (178908)",68
"2018-2019",02,"Region II Corpus Christi","Flour Bluff ISD (178914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promesa Public Schools (227824)",-999
