T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"ALLEN ISD  -  043901",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"CAMPBELL ISD  -  116910",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"COMMERCE ISD  -  116903",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"CRANDALL ISD  -  129901",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"DALLAS ISD  -  057905",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"DONNA ISD  -  108902",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"EDGEWOOD ISD  -  234903",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"FORNEY ISD  -  129902",22
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"GARLAND ISD  -  057909",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"HALLSVILLE ISD  -  102904",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"HENDERSON ISD  -  201902",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"KAUFMAN ISD  -  129903",10
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"KILGORE ISD  -  092902",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"LUFKIN ISD  -  003903",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"MABANK ISD  -  129905",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"MARSHALL ISD  -  102902",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"MARTINS MILL ISD  -  234905",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"MESQUITE ISD  -  057914",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"OVERTON ISD  -  201908",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"PARIS ISD  -  139909",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"PROSPER ISD  -  043912",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"QUINLAN ISD  -  116908",15
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"QUITMAN ISD  -  250904",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"ROCKWALL ISD  -  199901",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"ROYSE CITY ISD  -  199902",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ANTONIO ISD  -  015907",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING ISD  -  101919",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"SULPHUR SPRINGS ISD  -  112901",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"WESTWOOD ISD  -  001908",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",100,"WILLS POINT ISD  -  234907",28
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",124
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",200,"Transfers Out To",100,"AXTELL ISD  -  161918",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",200,"Transfers Out To",100,"BOLES ISD  -  116916",12
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",200,"Transfers Out To",100,"BRENHAM ISD  -  239901",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",200,"Transfers Out To",100,"CADDO MILLS ISD  -  116901",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",200,"Transfers Out To",100,"CRANDALL ISD  -  129901",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",200,"Transfers Out To",100,"EDGEWOOD ISD  -  234903",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",200,"Transfers Out To",100,"EDUCATION CENTER INTERNATIONAL ACADEMY  -  05",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",200,"Transfers Out To",100,"FARMERSVILLE ISD  -  043904",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",200,"Transfers Out To",100,"FERRIS ISD  -  070905",-999
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",200,"Transfers Out To",100,"FORNEY ISD  -  129902",61
"2021-2022",10,"REGION X RICHARDSON","TERRELL ISD  -  129906","Traditional ISD/CSD",200,"Transfers Out To",100,"GARLAND ISD  -  057909",-999
