"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","Knippa ISD (232901)","Traditional ISD/CSD",100,"Transfers In From",100,"La Pryor ISD (254902)",-999
"2017-2018",20,"Region XX San Antonio","Knippa ISD (232901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sabinal ISD (232902)",12
"2017-2018",20,"Region XX San Antonio","Knippa ISD (232901)","Traditional ISD/CSD",100,"Transfers In From",100,"Uvalde CISD (232903)",259
"2017-2018",20,"Region XX San Antonio","Knippa ISD (232901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",20,"Region XX San Antonio","Knippa ISD (232901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",20,"Region XX San Antonio","Knippa ISD (232901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",20,"Region XX San Antonio","Knippa ISD (232901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hondo ISD (163904)",-999
"2017-2018",20,"Region XX San Antonio","Knippa ISD (232901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabinal ISD (232902)",11
"2017-2018",20,"Region XX San Antonio","Knippa ISD (232901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",20,"Region XX San Antonio","Knippa ISD (232901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2017-2018",20,"Region XX San Antonio","Knippa ISD (232901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

