"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bonham ISD (074903)",53
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",100,"Transfers In From",100,"Honey Grove ISD (074907)",29
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",100,"Transfers In From",100,"Leonard ISD (074909)",-999
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",100,"Transfers In From",100,"Sam Rayburn ISD (074917)",-999
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",100,"Transfers In From",100,"Trenton ISD (074912)",-999
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",100,"Transfers In From",100,"Wolfe City ISD (116909)",-999
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bells ISD (091901)",-999
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bland ISD (116915)",-999
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bonham ISD (074903)",-999
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ector ISD (074905)",-999
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Honey Grove ISD (074907)",-999
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tom Bean ISD (091918)",-999
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wolfe City ISD (116909)",-999
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",26
"2017-2018",10,"Region X Richardson","Dodd City ISD (074904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

