T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",07,"REGION VII KILGORE","TYLER ISD  -  212905","Traditional ISD/CSD",100,"Transfers In From",100,"ARP ISD  -  212901",-999
"2022-2023",07,"REGION VII KILGORE","TYLER ISD  -  212905","Traditional ISD/CSD",100,"Transfers In From",100,"ATHENS ISD  -  107901",-999
"2022-2023",07,"REGION VII KILGORE","TYLER ISD  -  212905","Traditional ISD/CSD",100,"Transfers In From",100,"BROWNSBORO ISD  -  107902",23
"2022-2023",07,"REGION VII KILGORE","TYLER ISD  -  212905","Traditional ISD/CSD",100,"Transfers In From",100,"BULLARD ISD  -  212902",24
"2022-2023",07,"REGION VII KILGORE","TYLER ISD  -  212905","Traditional ISD/CSD",100,"Transfers In From",100,"CANTON ISD  -  234902",-999
"2022-2023",07,"REGION VII KILGORE","TYLER ISD  -  212905","Traditional ISD/CSD",100,"Transfers In From",100,"CHAPEL HILL ISD  -  212909",101
"2022-2023",07,"REGION VII KILGORE","TYLER ISD  -  212905","Traditional ISD/CSD",100,"Transfers In From",100,"ELKHART ISD  -  001903",-999
"2022-2023",07,"REGION VII KILGORE","TYLER ISD  -  212905","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",-999
"2022-2023",07,"REGION VII KILGORE","TYLER ISD  -  212905","Traditional ISD/CSD",100,"Transfers In From",100,"FRANKSTON ISD  -  001904",-999
"2022-2023",07,"REGION VII KILGORE","TYLER ISD  -  212905","Traditional ISD/CSD",100,"Transfers In From",100,"GLADEWATER ISD  -  092901",-999
"2022-2023",07,"REGION VII KILGORE","TYLER ISD  -  212905","Traditional ISD/CSD",100,"Transfers In From",100,"HALLETTSVILLE ISD  -  143901",-999
