T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"ALVIN ISD  -  020901",25
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"DEER PARK ISD  -  101908",-999
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"DICKINSON ISD  -  084901",144
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"FORT BEND ISD  -  079907",-999
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"FRIENDSWOOD ISD  -  084911",19
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"GALVESTON ISD  -  084902",-999
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"GOOSE CREEK CISD  -  101911",-999
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"HITCHCOCK ISD  -  084908",-999
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",-999
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"HUMBLE ISD  -  101913",-999
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"HUNTSVILLE ISD  -  236902",-999
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"KLEIN ISD  -  101915",-999
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"LA PORTE ISD  -  101916",14
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"MANSFIELD ISD  -  220908",-999
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"PASADENA ISD  -  101917",30
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"PEARLAND ISD  -  020908",30
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA FE ISD  -  084909",46
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",100,"TEXAS CITY ISD  -  084906",23
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",368
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",200,"Transfers Out To",100,"ALVIN ISD  -  020901",28
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",200,"Transfers Out To",100,"ARISTOI CLASSICAL ACADEMY  -  101803",-999
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",200,"Transfers Out To",100,"BARBERS HILL ISD  -  036902",-999
"2021-2022",04,"REGION IV HOUSTON","CLEAR CREEK ISD  -  084910","Traditional ISD/CSD",200,"Transfers Out To",100,"BEATRICE MAYES INSTITUTE CHARTER SCHOOL  -  1",-999
