T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",100,"Transfers In From",100,"BROWNSVILLE ISD  -  031901",-999
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",100,"Transfers In From",100,"DONNA ISD  -  108902",-999
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",100,"Transfers In From",100,"EDCOUCH-ELSA ISD  -  108903",-999
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",100,"Transfers In From",100,"HARLINGEN CISD  -  031903",-999
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",100,"Transfers In From",100,"LA FERIA ISD  -  031905",12
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",100,"Transfers In From",100,"LA JOYA ISD  -  108912",-999
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",100,"Transfers In From",100,"LA VILLA ISD  -  108914",-999
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",100,"Transfers In From",100,"PHARR-SAN JUAN-ALAMO ISD  -  108909",-999
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",100,"Transfers In From",100,"PROGRESO ISD  -  108910",-999
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA MARIA ISD  -  031913",-999
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA ROSA ISD  -  031914",-999
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",100,"Transfers In From",100,"SHARYLAND ISD  -  108911",-999
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",100,"Transfers In From",100,"WESLACO ISD  -  108913",76
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",134
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",200,"Transfers Out To",100,"BROWNSVILLE ISD  -  031901",-999
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",200,"Transfers Out To",100,"DONNA ISD  -  108902",13
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",200,"Transfers Out To",100,"EDCOUCH-ELSA ISD  -  108903",-999
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",200,"Transfers Out To",100,"EDINBURG CISD  -  108904",-999
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",14
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",200,"Transfers Out To",100,"HARLINGEN CISD  -  031903",31
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - SOUTH TEXAS  -  015828",-999
"2022-2023",01,"REGION I EDINBURG","MERCEDES ISD  -  108907","Traditional ISD/CSD",200,"Transfers Out To",100,"HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802",29
