T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Alice ISD (125901)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Aransas Pass ISD (205901)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Banquete ISD (178913)",70
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",21
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kingsville ISD (137901)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"London ISD (178906)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mathis ISD (205904)",11
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Odem-Edroy ISD (205905)",19
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Orange Grove ISD (125903)",10
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Riviera ISD (137903)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Robstown ISD (178909)",42
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sinton ISD (205906)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Skidmore-Tynan ISD (013905)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"Tuloso-Midway ISD (178912)",60
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",100,"West Oso ISD (178915)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",252
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Agua Dulce ISD (178901)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aransas County ISD (004901)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Banquete ISD (178913)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bishop CISD (178902)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boerne ISD (130901)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",13
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Driscoll ISD (178905)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"London ISD (178906)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mathis ISD (205904)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odem-Edroy ISD (205905)",12
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orange Grove ISD (125903)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Por Vida Academy (015801)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robstown ISD (178909)",12
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",11
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sinton ISD (205906)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taft ISD (205907)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",317
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Oso ISD (178915)",-999
"2018-2019",02,"Region II Corpus Christi","Calallen ISD (178903)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
