T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsville ISD (031901)",46
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"Donna ISD (108902)",-999
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",-999
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"Edinburg CISD (108904)",-999
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"La Feria ISD (031905)",153
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lasara ISD (245901)",-999
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"Los Fresnos CISD (031906)",32
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lyford CISD (245902)",23
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mercedes ISD (108907)",-999
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"Monte Alto ISD (108915)",-999
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",-999
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"Point Isabel ISD (031909)",-999
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"Raymondville ISD (245903)",13
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"Rio Hondo ISD (031911)",91
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"San Benito CISD (031912)",168
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"Santa Maria ISD (031913)",-999
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"Santa Rosa ISD (031914)",42
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",100,"Weslaco ISD (108913)",-999
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",613
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownsville ISD (031901)",-999
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Donna ISD (108902)",-999
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edinburg CISD (108904)",-999
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",12
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",-999
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",268
"2018-2019",01,"Region I Edinburg","Harlingen CISD (031903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",703
