"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",14,"Region XIV Abilene","Trent ISD (221905)",100,"Transfers In From",100,"Abilene ISD (221901)",7
"2015-16",14,"Region XIV Abilene","Trent ISD (221905)",100,"Transfers In From",100,"Merkel ISD (221904)",89
"2015-16",14,"Region XIV Abilene","Trent ISD (221905)",100,"Transfers In From",100,"Roby CISD (076903)",8
"2015-16",14,"Region XIV Abilene","Trent ISD (221905)",100,"Transfers In From",100,"Sweetwater ISD (177902)",7
"2015-16",14,"Region XIV Abilene","Trent ISD (221905)",100,"Transfers In From",100,"Wylie ISD (221912)",-9999999
"2015-16",14,"Region XIV Abilene","Trent ISD (221905)",100,"Transfers In From",200,,"."
"2015-16",14,"Region XIV Abilene","Trent ISD (221905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",14,"Region XIV Abilene","Trent ISD (221905)",100,"Transfers In From",300,,"."
"2015-16",14,"Region XIV Abilene","Trent ISD (221905)",200,"Transfers Out To",100,"Hamlin ISD (127903)",-9999999
"2015-16",14,"Region XIV Abilene","Trent ISD (221905)",200,"Transfers Out To",100,"Highland ISD (177905)",-9999999
"2015-16",14,"Region XIV Abilene","Trent ISD (221905)",200,"Transfers Out To",100,"Merkel ISD (221904)",6
"2015-16",14,"Region XIV Abilene","Trent ISD (221905)",200,"Transfers Out To",200,,"."
"2015-16",14,"Region XIV Abilene","Trent ISD (221905)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",14,"Region XIV Abilene","Trent ISD (221905)",200,"Transfers Out To",300,,"."

