T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","HOWE ISD  -  091905","Traditional ISD/CSD",100,"Transfers In From",100,"ANNA ISD  -  043902",-999
"2022-2023",10,"REGION X RICHARDSON","HOWE ISD  -  091905","Traditional ISD/CSD",100,"Transfers In From",100,"DENISON ISD  -  091903",-999
"2022-2023",10,"REGION X RICHARDSON","HOWE ISD  -  091905","Traditional ISD/CSD",100,"Transfers In From",100,"FRISCO ISD  -  043905",-999
"2022-2023",10,"REGION X RICHARDSON","HOWE ISD  -  091905","Traditional ISD/CSD",100,"Transfers In From",100,"GAINESVILLE ISD  -  049901",-999
"2022-2023",10,"REGION X RICHARDSON","HOWE ISD  -  091905","Traditional ISD/CSD",100,"Transfers In From",100,"MELISSA ISD  -  043908",-999
"2022-2023",10,"REGION X RICHARDSON","HOWE ISD  -  091905","Traditional ISD/CSD",100,"Transfers In From",100,"POTTSBORO ISD  -  091913",-999
"2022-2023",10,"REGION X RICHARDSON","HOWE ISD  -  091905","Traditional ISD/CSD",100,"Transfers In From",100,"S AND S CISD  -  091914",13
"2022-2023",10,"REGION X RICHARDSON","HOWE ISD  -  091905","Traditional ISD/CSD",100,"Transfers In From",100,"SHERMAN ISD  -  091906",87
"2022-2023",10,"REGION X RICHARDSON","HOWE ISD  -  091905","Traditional ISD/CSD",100,"Transfers In From",100,"TOM BEAN ISD  -  091918",47
"2022-2023",10,"REGION X RICHARDSON","HOWE ISD  -  091905","Traditional ISD/CSD",100,"Transfers In From",100,"VAN ALSTYNE ISD  -  091908",19
"2022-2023",10,"REGION X RICHARDSON","HOWE ISD  -  091905","Traditional ISD/CSD",100,"Transfers In From",100,"WHITEWRIGHT ISD  -  091910",-999
"2022-2023",10,"REGION X RICHARDSON","HOWE ISD  -  091905","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",10,"REGION X RICHARDSON","HOWE ISD  -  091905","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",190
